1.357547e-07 1.357547e-07 2.191237e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16132608512790683 0.5558330396062662 339.4642274483906,343.4643582527086,347.46385053968737,351.4641680676919,355.46402017250614,359.4643457749282,363.4644659626962,367.464917624719,371.4651625132709,375.4657843171569,379.4661027286408,383.46668812517083,387.46705382919606,391.46774013119244,395.4679288025154,399.4687053831656,403.46869356872804,407.46947917306585,411.46963066473654,415.47014230499474,419.4702629199078,423.4705853052946,427.47049719236423,431.47059801797315,435.47018261440695
1.324740e-07 1.324740e-07 2.194789e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15904773851798468 0.5556213125617454 339.4644190858779,343.464461281793,347.46389292575617,351.4643156590393,355.46415555991933,359.4645996505435,363.4645837525926,367.4650640091715,371.46528624540656,375.4659168180674,379.46616851088766,383.46688126144636,387.4672761974343,391.4678918582784,395.46811377351406,399.46875098263513,403.4691071673124,407.4697439425256,411.4698203804435,415.47033245349127,419.4704909851484,423.4708006667194,427.4708470525915,431.47087244376877,435.47064959076704
3.616891e-08 3.616891e-08 1.998307e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15525417977934391 0.5592362073102419 339.44665903528465,343.44644280727226,347.44595637800194,351.4457791022986,355.44554235073923,359.4456698177975,363.4454370249797,367.4456789121941,371.4456947265413,375.44596051481636,379.4461141193913,383.44666199075647,387.44664584227064,391.4469471287608,395.44701745263325,399.4474548755104,403.44747467602826,407.44777358793647,411.44771133859655,415.4478781388641,419.44771413629945,423.4478638602431,427.4474915326102,431.4474089997297,435.4468249372575
5.710610e-08 5.710610e-08 2.074560e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15812858082914058 0.557900011562908 339.45377604618875,343.45363765940715,347.4531460154834,351.4532613249992,355.4529630221919,359.4531887028096,363.4530410951826,367.4534670467075,371.4535136086737,375.4539079835681,379.45407909243835,383.4546060059493,387.45482734762015,391.45527764333485,395.455398572512,399.4559315824312,403.45611411679806,407.4564050052565,411.456565957714,415.4568189959246,419.4567924695042,423.456944366196,427.4566957533856,431.4567669578597,435.45609749317276
5.621875e-08 5.621875e-08 1.877009e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15907102863213185 0.5620883493818714 339.4354701790052,343.4350687704736,347.4343418767587,351.4341990089968,355.43363245663767,359.4335345285982,363.4332360188412,367.433359921764,371.433115735171,375.43337376218875,379.4333148843568,383.43363889109594,387.4334803352644,391.43358346801443,395.43355314805217,399.43369048721047,403.4335469015535,407.43364218490296,411.4335108424982,415.4334635001885,419.43307681165965,423.4329939190848,427.4325404374146,431.43212804046436,435.4313154201648
1.974797e-07 1.974797e-07 1.707505e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16296687357178696 0.5661361721564744 339.4191448330391,343.41844721775965,347.4175034776958,351.417145823355,355.4162657459987,359.41603536176405,363.41540558084336,367.4153827739647,371.41492056970174,375.4149294445048,379.4145259410458,383.4146434042787,387.4142589882329,391.4142489759928,395.4138268530301,399.4137463489283,403.4134257674341,407.41336547960714,411.4127456579474,415.41246868544823,419.41192886976495,423.41147129201266,427.4106423562037,431.40994170986755,435.4089458376294
1.152142e-07 1.152142e-07 2.174410e-01 0.00 0.4444730086581741 -0.03940583926181416 0.167427407334825 0.5566032325054693 339.46282230473633,343.4627726245367,347.46251850052994,351.4626431858714,355.46250168482226,359.4628878118346,363.46291955177236,367.4633349936864,371.4635372496531,375.4641182050705,379.46440302506863,383.4650264922799,387.4652979130851,391.46601607826017,395.4662803354003,399.46675601448766,403.4671594066415,407.4674886965181,411.4677773208883,415.4681812546449,419.4682047613232,423.46851484544266,427.46849780113513,431.4685262659607,435.4681586655908
1.530864e-07 1.530864e-07 1.717078e-01 0.00 0.4444730086581741 -0.03940583926181416 0.1694495564941157 0.5664401148153867 339.41989753241864,343.4192995402122,347.41835134955573,351.4179740036615,355.41712031840683,359.4169276170982,363.41634834948803,367.41620531262527,371.4157736781705,375.41584750378206,379.41545103747853,383.4154386560097,387.4151224037721,391.41534450988814,395.4146834046625,399.4145954053935,403.4143226984306,407.4141023382884,411.4136632110017,415.4133332168333,419.4128053828339,423.4123786052655,427.41152442213536,431.4109612393642,435.40974255467694
1.134853e-07 1.134853e-07 1.788422e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16792577428577526 0.5646708383713063 339.4271667228904,343.4266059039863,347.4258120953099,351.4254227094196,355.42485293470594,359.4246092384635,363.4241553447947,367.4241773859811,371.4239471604317,375.42387220372314,379.42366587575145,383.4237802628534,387.42359783540246,391.42358670887785,395.4233263191693,399.42343055299915,403.4231160707526,407.4231126284812,411.42270491175407,415.42257036069066,419.42216611542085,423.4218306950962,427.4211166249077,431.4205746436411,435.4197341566152
1.106690e-07 1.106690e-07 1.796780e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16898119385790503 0.5645619370297051 339.4278965200874,343.42749411727505,347.4265800763661,351.42625947986255,355.42564563058914,359.4255577170197,363.4250211987749,367.4250390049763,371.4247027272951,375.424895157557,379.4245343930845,383.42471320189793,387.4244876006775,391.4246655759806,395.424406015323,399.42436190973075,403.42412823792625,407.424116905278,411.423791722653,415.42358297331066,419.4231508205139,423.42286481956484,427.4222245674394,431.42166717414733,435.4207423659729
1.544176e-07 1.544176e-07 1.711247e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16767908932505918 0.5664484985187477 339.4193480193693,343.41870316187584,347.41775649016597,351.41725730146635,355.41660807839065,359.41624057591855,363.41569444103146,367.41561182840576,371.41511883881327,375.4151285977322,379.41476441408787,383.4147924698284,387.4145712651488,391.414384143666,395.4140050940255,399.41393212812494,403.41344148571017,407.4134315675306,411.41298080110585,415.41265409137634,419.41206163521775,423.41159240424236,427.41089090855803,431.4101279146079,435.4089448528425
2.323238e-07 2.323238e-07 1.641667e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15878843894478883 0.5674009236536852 339.41222608173024,343.41138790812244,347.4103487196569,351.40988294046525,355.4089919703,359.4086349907216,363.4079810136325,367.4077851682885,371.40730746666594,375.40713703290896,379.4067124030351,383.40664537587367,387.4062375952452,391.4060207059233,395.405686839568,399.40544718146896,403.40490567301975,407.4046488401728,411.4041940702751,415.4037527275133,419.4029718480859,423.4024584244223,427.40157950853234,431.4008500976382,435.39967133539534
1.426258e-07 1.426258e-07 1.736758e-01 0.00 0.4444730086581741 -0.03940583926181416 0.1561971231113848 0.5649435997198765 339.42185572548925,343.4213848066466,347.42037701327007,351.4199944021113,355.41923322237307,359.41900107106267,363.4184984160295,367.41845132794055,371.4180467828525,375.4181213595612,379.4177777569473,383.41785520804564,387.41756756226084,391.41764143501086,395.41744595189147,399.41729560340747,403.4169261277063,407.4167982223278,411.41633657681984,415.4161964637584,419.415647567678,423.4152924394658,427.41466616351147,431.41399636989024,435.4131615808199
3.551198e-08 3.551198e-08 2.022948e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16423129008454573 0.5594144215991631 339.44913366668635,343.449075963155,347.44843612621514,351.4483999921765,355.447956414883,359.4480846281213,363.4479222723468,367.4483774544828,371.44828571164413,375.44867090681197,379.4487681122641,383.4491979406108,387.44939455624086,391.4496977249688,395.4498249974985,399.450228172726,403.450340937221,407.45061147615905,411.4505515788279,415.45072684288414,419.45064194026827,423.4506589778876,427.4504518140921,431.45030698153437,435.44970586463836
1.089976e-07 1.089976e-07 1.751996e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16596327485440657 0.5653899760782564 339.42335254764623,343.4227546998736,347.4218893480796,351.4215373584345,355.42083343471967,359.4205007721727,363.42010168773146,367.42000570114544,371.41968359459054,375.41960361080976,379.4193623119685,383.4194751396965,387.41920873140845,391.4192709126483,395.418864666525,399.4188534985617,403.4185966578746,407.41838344245144,411.41794583337355,415.4177875878872,419.41723927487504,423.41700713515445,427.4163159942987,431.4156254219972,435.4146585689343
