1.680658e-08 1.680658e-08 2.028669e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16270540009482176 0.5647692899377309 335.4527615090073,339.451702113223,343.4513285272291,347.4506213567485,351.45051985352296,355.45005421357513,359.45018918582764,363.44981333930576,367.4499361776966,371.4497569498334,375.4500280064547,379.45004509643195,383.4502504916264,387.45020766652226,391.45061020133016,395.4504768918301,399.45070762104336,403.4507408258703,407.45077697874115,411.4506321931907,415.45073225380617,419.4504498619927,423.4504428758033,427.44988313796256,431.44997754096136
2.611881e-08 2.611881e-08 1.988271e-01 0.00 0.45531269806747615 -0.0397827163256654 0.15193617017319785 0.5647692899377309 335.44895785505776,339.44785177019605,343.4474358206184,347.4466830100346,351.4465137425543,355.446004302242,359.4460913643708,363.4456793811216,367.4457505767624,371.44551745381284,375.4457491964114,379.4457189859961,383.4459064582283,387.4458105816942,391.4461660479726,395.44599070579017,399.4461765254405,403.44619856964476,407.4461955479689,411.44601229376065,415.44608208192636,419.44576629931765,423.44572782334353,427.4451250678497,431.4452607703152
1.705133e-08 1.705133e-08 2.011135e-01 0.00 0.45531269806747615 -0.0397827163256654 0.15778953511616392 0.5647692899377309 335.4510906229209,339.45000674346835,343.44961789281166,347.44889230183276,351.4487583990456,355.44825953243367,359.44837709313657,363.44798709865944,367.44808088062274,371.4478792500152,375.4481384774485,379.4481412364707,383.44834569480525,387.44828051008204,391.4486532044682,395.4484924364804,399.44870546326916,403.44872082350923,407.44875771886285,411.4485855985609,415.4486886910017,419.4483871540057,423.4483697813526,427.4477772136095,431.4478995457006
1.732670e-08 1.732670e-08 2.015099e-01 0.00 0.45531269806747615 -0.0397827163256654 0.1588662673722316 0.5647692899377309 335.45145879103706,339.4504022735228,343.45000154087353,347.44928283663523,351.4491482326895,355.4486793237165,359.44878431436246,363.44839429708026,367.4485049748693,371.44831680079153,375.44856815211295,379.4485545574575,383.44875692256335,387.4487098906007,391.44909690359935,395.44894714896884,399.4491622438208,403.44920123152383,407.44921263732795,411.4490522817565,415.4491564032665,419.4488451642786,423.4488383011735,427.44824947833456,431.4483607988354
1.709798e-08 1.709798e-08 2.016574e-01 0.00 0.45531269806747615 -0.0397827163256654 0.15927693690639888 0.5647692899377309 335.4515999604113,339.45053142899957,343.45013589845246,347.44942912984163,351.44930199322954,355.4488159739863,359.4489231111435,363.4485475453264,367.4486617860988,371.4484723081097,375.448721161669,379.4487172977601,383.44893462705704,387.4488791409665,391.4492671360394,395.4491142379076,399.44932019720636,403.44936316867194,407.4493870018446,411.44922999691636,415.4493296526827,419.4490148407089,423.4490181559589,427.44842348918706,431.44853899310914
1.673888e-08 1.673888e-08 2.025116e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16168232012381065 0.5647692899377309 335.45241984940066,339.4513504171507,343.45097831241725,347.45028409205366,351.45016480731914,355.44969433858006,359.4498193298246,363.4494496403099,367.44955661336417,371.44937941127085,375.44963853614536,379.44965644202676,383.4498662841818,387.4498238478013,391.45021160173866,395.4500682938358,399.4502932969083,403.45033028284075,407.4503708335522,411.45020826270087,415.4503357250735,419.45003562976495,423.4500324817207,427.4494454961944,431.44954717102706
1.675084e-08 1.675084e-08 2.024851e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16161388490022546 0.5647692899377309 335.45239816794464,339.45132919998576,343.45094817698924,347.4502507652968,351.4501266576805,355.4496638104341,359.449790697307,363.44942407152683,367.4495212006364,371.44935103639614,375.4496106676451,379.4496263646794,383.44984124927316,387.4497865811706,391.4501832129966,395.45005346371914,399.4502759070917,403.450306598352,407.45034539242727,411.45017582203707,415.4502874435853,419.44999797658755,423.4500045976121,427.4494202990623,431.44953460514154
1.677654e-08 1.677654e-08 2.024128e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16140383397275349 0.5647692899377309 335.4523227476822,339.45126375001206,343.4508882621122,347.45017901258757,351.4500631921252,355.4495790768716,359.4497062548326,363.449344733145,367.4494670202229,371.44927394874975,375.44952991611495,379.44954207912303,383.4497678239049,387.44970597264256,391.4501046920731,395.4499587862494,399.4501876334268,403.4502191032331,407.450262306557,411.4501062435255,415.4502096815636,419.44991043689856,423.4499176414465,427.44932277337114,431.4494430630775
1.665039e-08 1.665039e-08 2.032615e-01 0.00 0.45531269806747615 -0.0397827163256654 0.1638486147231757 0.5647692899377309 335.45312857615374,339.45208632994684,343.45170572786645,347.45102859742923,351.4509074231452,355.4504542495623,359.4505851832354,363.4502201639991,367.4503559124867,371.4501857990923,375.450446904039,379.45045347061694,383.4506905970076,387.4506521787486,391.4510557126016,395.45091622819496,399.4511522138014,403.45117779307014,407.4512300453014,411.4510973732841,415.45120309399397,419.4509116941813,423.45091002722074,427.4503480363152,431.45044743261377
1.711612e-08 1.711612e-08 2.031933e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16364985547830566 0.5647692899377309 335.45306633756616,339.452022427986,343.45164142673497,347.4509560276427,351.4508415055887,355.4503861226407,359.450514034126,363.45014945345554,367.45027219482455,371.45010962537066,375.4503670760776,379.4503912749729,383.4506201728259,387.450568376269,391.45097498865834,395.45084667429353,399.4510768975751,403.4511193787488,407.4511550957445,411.4510030193435,415.4511299415744,419.45082382627015,423.4508278018142,427.45026242059413,431.45036181967464
