1.162267e-08 1.162267e-08 1.912044e-01 0.00 0.4444730086581741 -0.03940583926181416 0.1614745660512801 0.5615471381223595 339.43875812829367,343.438390239013,347.43767406319785,351.43760340937826,355.4371136064418,359.43699662894124,363.43671255196034,367.4368921411341,371.4367461055036,375.43697296296483,379.4369131433319,383.4372250295937,387.43714829263854,391.43749903172164,395.43741887337814,399.4374943792924,403.43747220604286,407.437542206572,411.4374507840697,415.43738738763625,419.4373590994436,423.437190885903,427.4366491731236,431.4364958947035,435.4354986155117
1.151413e-08 1.151413e-08 1.892016e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15593772271168804 0.5615471381223595 339.43676457909135,343.4363779907564,347.4356186130887,351.435528622284,355.4350218037574,359.43487289615564,363.43457706908515,367.4347312442471,371.4345624602722,375.4347683834703,379.43469029377866,383.4349719450521,387.4348796573566,391.43520057389526,395.4350843916159,399.43516394569605,403.43511786636424,407.43516211160204,411.4350620472163,415.4349756427974,419.4349137562591,423.43477103582734,427.43420008720074,431.43402007883003,435.43301385367147
1.228777e-08 1.228777e-08 1.936889e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16882754199763986 0.5615471381223595 339.4411987103619,343.440870157362,347.4401822173586,351.4401586510166,355.4396945378979,359.4396051086098,363.4393578025976,367.4395686035397,371.43943444316403,375.4396936639489,379.4396698539283,383.4400100630965,387.4399403980841,391.4403291624904,395.4402635859362,399.4403836847672,403.4403792709716,407.44047405003477,411.4404037415115,415.44037480751786,419.4403438373783,423.440214951695,427.4396888797385,431.4395400140297,435.4385715022047
1.156368e-08 1.156368e-08 1.892988e-01 0.00 0.4444730086581741 -0.03940583926181416 0.15620589299636514 0.5615471381223595 339.436866765995,343.43647336909765,347.43572665982174,351.43563553780064,355.435110578965,359.43497596991756,363.43468370833085,367.43483544828837,371.434672906468,375.4348836653319,379.434804351532,383.43507749229735,387.434977822776,391.4353111822326,395.43519487701263,399.43526907549534,403.43522731664314,407.4352936710027,411.4351750597347,415.4350960844121,419.4350359091665,423.4348864803462,427.4343088262608,431.4341314699839,435.43315460335145
1.125594e-08 1.125594e-08 1.917569e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16306609733076605 0.5615471381223595 339.4392981036169,343.43895127921456,347.4382142700394,351.4381691961309,355.4377007503233,359.4375811600511,363.4373023546751,367.4375039072547,371.4373411859071,375.4375864694984,379.4375389003326,383.43785626885375,387.43777757732596,391.4381314587373,395.43802951057916,399.438147067116,403.4381159421556,407.4381959788443,411.43810290700605,415.43804589663114,419.4380171390762,423.43787286133954,427.4373196994955,431.43716574411616,435.4361833783132
1.139565e-08 1.139565e-08 1.908149e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16037905710982586 0.5615471381223595 339.43836793391057,343.43800002310564,347.4372615215541,351.4372044640997,355.43669903555406,359.4365808200412,363.43630726057944,367.4364767309656,371.43632713524266,375.4365422474385,379.4364845646342,383.4367984470218,387.4366948231058,391.4370466817434,395.4369558039275,399.43704877382953,403.4370144393767,407.43709276270806,411.43699173099264,415.43692010853067,419.4368703332735,423.43673144788426,427.43618332765936,431.43600969615335,435.4350199444579
1.124272e-08 1.124272e-08 1.909299e-01 0.00 0.4444730086581741 -0.03940583926181416 0.16070520444289418 0.5615471381223595 339.4384766545284,343.4381199958072,347.43738464235713,351.43731951167433,355.436818096943,359.43670089773576,363.4364175519623,367.436606474912,371.4364452697538,375.43667857199625,379.436617866589,383.4369133107368,387.4368443589916,391.43718188726154,395.4370782444187,399.43717280603687,403.437151864401,407.4372155103687,411.437127647245,415.4370667014642,419.43701621893416,423.43687987210325,427.4363101098768,431.436139996717,435.4351550906258
1.169769e-08 1.169769e-08 1.920334e-01 0.00 0.4444730086581741 -0.03940583926181416 0.1638694772140191 0.5615471381223595 339.43957807855986,343.4392255483185,347.4385000491381,351.4384568124866,355.4379650945501,359.43786885457735,363.4375954059433,367.4377877625561,371.43764011550337,375.4378922509149,379.43783665556316,383.4381658569994,387.4380833481898,391.4384469268503,395.4383614143171,399.4384574616735,403.4384490795008,407.43853101084187,411.4384434551376,415.43838501269033,419.4383413332575,423.4382044705711,427.43766870696675,431.4375028191747,435.43653526649604
1.149628e-08 1.149628e-08 1.908058e-01 0.00 0.4444730086581741 -0.03940583926181416 0.1603576111654792 0.5615471381223595 339.4383565334245,343.4379975964097,347.43726630757493,351.43719688413256,355.43669254675626,359.43657011213384,363.43629460606985,367.43647396883154,371.43630501019106,375.436535824059,379.43647354467754,383.4367880602671,387.43669431639717,391.43704159232067,395.4369432528182,399.43702782198545,403.4370012445887,407.43707747323623,411.43697491832194,415.43690935166586,419.43687502708434,423.4367097698297,427.43616656058754,431.43600853944065,435.43500653002695
1.144025e-08 1.144025e-08 1.898385e-01 0.00 0.4444730086581741 -0.03940583926181416 0.1576693683544289 0.5615471381223595 339.4374049997692,343.4370216925826,347.4362738599283,351.43618808819707,355.43567786279016,359.4355537633845,363.43525469608073,367.43542491892106,371.43525555809333,375.4354694160585,379.43540108853614,383.4357063562814,387.4356004469644,391.43592995053376,395.4358160879324,399.435897800043,403.43586964873515,407.4359288958495,411.43581645387695,415.43575645297324,419.4356891044902,423.4355394303213,427.4349870508077,431.4348034568664,435.433810747512
