1.229281e-04 1.229281e-04 1.196572e-01 0.00 0.4444730086581741 -0.03962488214780639 0.16336760287147203 0.5615471381223595 338.5024790613095,342.4910576880391,346.4793691917928,350.46807784429296,354.45663273666264,358.4455514917843,362.4342909762434,366.423438418615,370.4122800694973,374.4014553837568,378.3902886506425,382.379666432971,386.3685477094919,390.357872669218,394.34669606956027,398.3357861775729,402.32477543971567,406.3137752528951,410.3026399055404,414.29169242606196,418.28036221782014,422.2691517594762,426.25766064214343,430.2462967674891,434.2345587953381
4.537092e-04 4.537092e-04 1.141662e-01 0.00 0.4444730086581741 -0.039828495295003485 0.16336760287147203 0.5615471381223595 337.63848720202003,341.61688264952943,345.59497777297116,349.5735996906308,353.55189923800174,357.5307615948203,361.50917340615445,365.48818827042254,369.4668385129028,373.44591370496005,377.42462501061823,381.4037784203958,385.38238792282516,389.3613595733288,393.340096677643,397.3191265237665,401.2978633467151,405.27674860233674,409.2554069557685,413.23432450388077,417.21279128974766,421.19132739257253,425.16972901343337,429.1481322510853,433.12624599469297
1.787112e-06 1.787112e-06 1.814616e-01 0.00 0.4444730086581741 -0.03937879933878953 0.16336760287147203 0.5615471381223595 339.55557932227543,343.5566289814132,347.5572713999641,351.5585879033768,355.5594278702026,359.5608193431261,363.56189596675887,367.5633555061801,371.56456857133907,375.5663239732022,379.567567249669,383.5691894949811,387.57058755077765,391.57219782127163,395.5734524751579,399.57514613386286,403.5764062772231,407.5778376334446,411.5791317686718,415.5805180240046,419.58160158918224,423.58298970882805,427.5838376529251,431.58491341206434,435.5854999719816
8.225126e-06 8.225126e-06 7.228022e-02 0.00 0.4444730086581741 -0.03934786973709333 0.16336760287147203 0.5615471381223595 339.6886513006246,343.69129877222065,347.69352734016917,351.69628180318995,355.69868121697925,359.7016586021912,363.70435569777663,367.7074607969186,371.71018009538795,375.7132977847165,379.7163297145519,383.7195588161006,387.7224220836672,391.72571060960667,395.72848322282044,399.7316715494335,403.73432910118396,407.73759491143926,411.7403873488518,415.7434225198777,419.74605852949094,423.74886468017826,427.75134628587483,431.75397937727206,435.7562024320754
2.327228e-05 2.327228e-05 6.941170e-03 0.00 0.4444730086581741 -0.039309985861713394 0.16336760287147203 0.5615471381223595 339.85182724607955,343.8563142621173,347.860431767977,351.86522586395523,355.8696272479921,359.8744273148876,363.87900309471775,367.88405891201995,371.88877065754247,375.8939015907362,379.8987950212805,383.9038461354654,387.90869716925334,391.913830914361,395.9186312103121,399.92371888601787,403.92859440592656,407.9335053705967,411.93819014974576,415.9430591466004,419.947681259464,423.95249262012004,427.95691959599947,431.96146746575613,435.9655014330178
4.345408e-06 4.345408e-06 1.235110e-01 0.00 0.4444730086581741 -0.03936397306213436 0.16336760287147203 0.5615471381223595 339.619340940294,343.6210634025132,347.62246057031325,351.6245365685699,355.6261539608521,359.6282531429441,363.63008273939965,367.6324362721222,371.6343713752198,375.63678051136554,379.6388657401171,383.641275724089,387.6432731169899,391.6457140250717,395.64774395387695,399.65014309283237,403.6521473108145,407.6544205207978,411.65645154088395,415.6585535395564,419.66045537122017,423.66242333510894,427.66408089745414,431.66593988593667,435.66737888003513
3.530785e-05 3.530785e-05 2.711937e-03 0.00 0.4444730086581741 -0.03928733497160618 0.16336760287147203 0.5615471381223595 339.94949120580463,343.9551525986641,347.9605299635152,351.9663758259897,355.9718206181863,359.9779071103321,363.9835673535393,367.9897764387759,371.9956409269229,376.001946648332,380.0079836835864,384.0142469053782,388.02020645226935,392.02648779144675,396.03238566297813,400.03869776878815,404.0445974686646,408.05079836918645,412.0565804963585,416.06265355654045,420.0683612396369,424.07436600883585,428.0798636516201,432.0855951362851,436.09091728476074
2.750202e-06 2.750202e-06 1.552888e-01 0.00 0.4444730086581741 -0.03937245527225964 0.16336760287147203 0.5615471381223595 339.58287204249007,343.58419763806046,347.5852202043134,351.5867648404418,355.5879879240669,359.58964959915096,363.59101646991314,367.59293421208946,371.59445273378043,375.5964672184003,379.5980396783976,383.59998953299976,387.6017790546817,391.6037155067142,395.605235409941,399.60714275481104,403.60882631003557,407.6106836740147,411.6121878854228,415.614019072174,419.61536914079727,423.61693387934463,427.61820403127535,431.61960495075726,435.62044083367897
7.104339e-06 7.104339e-06 3.179497e-02 0.00 0.4444730086581741 -0.03945761740325858 0.16336760287147203 0.5615471381223595 339.21713576023996,343.21432565554693,347.21093257632566,351.20811267070354,355.2050721565789,359.20231747964914,363.19953758878387,367.19703456549377,371.1943600055681,375.1920016410856,379.1892929976802,383.1869593975728,387.1843204185076,391.1820004699969,395.1792782530899,399.1768761684556,403.17424104400243,407.1717186516908,411.16899568961406,415.1664093996158,419.1636172400055,423.16072205852697,427.1577084225624,431.15479034598496,435.15139697195525
2.654464e-04 2.654464e-04 3.928383e-02 0.00 0.4444730086581741 -0.03972886413053972 0.16336760287147203 0.5615471381223595 338.06046736795406,342.0438007335725,346.0268777670489,350.01048818304713,353.9936926023108,357.97749995414426,361.9609730804736,365.9448986232696,369.92856746732576,373.9125227065875,377.8962406156617,381.88019403089646,385.86404957083846,389.84794452096247,393.8316098073153,397.81569448099845,401.7992864492306,405.7832107188765,409.7668292434098,413.7505776382137,417.7341615645282,421.7178995480267,425.70107702889237,429.6844621692793,433.6674287848134
